TICKER,PER,DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOL
GDAX.BTC-USD,60,20190803,140000,10775.0000000,10804.8800000,10748.4600000,10792.8800000,94
GDAX.BTC-USD,60,20190803,150000,10790.1900000,10800.0000000,10755.0100000,10771.9600000,132
GDAX.BTC-USD,60,20190803,160000,10774.0100000,10774.0100000,10690.5500000,10758.3200000,358
GDAX.BTC-USD,60,20190803,170000,10755.0000000,10837.2300000,10752.3000000,10810.0000000,401
GDAX.BTC-USD,60,20190803,180000,10810.0000000,10830.0000000,10785.2200000,10801.9900000,324
GDAX.BTC-USD,60,20190803,190000,10801.9800000,10815.0000000,10724.0000000,10754.6900000,413
GDAX.BTC-USD,60,20190803,200000,10754.3000000,10839.8300000,10735.0000000,10806.9100000,370
GDAX.BTC-USD,60,20190803,210000,10806.9100000,10851.9100000,10797.0000000,10836.3100000,551
GDAX.BTC-USD,60,20190803,220000,10836.3100000,10889.0000000,10805.0700000,10868.3600000,342
GDAX.BTC-USD,60,20190803,230000,10865.4200000,10922.0800000,10813.8700000,10863.4000000,516
GDAX.BTC-USD,60,20190804,000000,10863.0400000,10889.8200000,10830.4000000,10889.5600000,224
GDAX.BTC-USD,60,20190804,010000,10889.5600000,10899.0000000,10816.8000000,10847.6800000,308
GDAX.BTC-USD,60,20190804,020000,10847.6200000,10849.9900000,10777.3000000,10826.8800000,300
GDAX.BTC-USD,60,20190804,030000,10825.0000000,10833.6200000,10791.4000000,10820.7600000,218
GDAX.BTC-USD,60,20190804,040000,10822.0900000,10910.2000000,10809.0500000,10863.7700000,415
GDAX.BTC-USD,60,20190804,050000,10864.5900000,10891.0000000,10852.0000000,10864.6400000,150
GDAX.BTC-USD,60,20190804,060000,10864.6400000,10865.5000000,10823.0000000,10835.0100000,236
GDAX.BTC-USD,60,20190804,070000,10835.0100000,10835.0100000,10710.0500000,10774.4600000,648
GDAX.BTC-USD,60,20190804,080000,10775.2500000,10776.0500000,10603.4100000,10642.0900000,1195
GDAX.BTC-USD,60,20190804,090000,10642.0300000,10685.0000000,10572.0000000,10624.8800000,603
GDAX.BTC-USD,60,20190804,100000,10622.4400000,10734.3000000,10615.0000000,10734.3000000,274
GDAX.BTC-USD,60,20190804,110000,10734.3000000,10735.3300000,10672.3800000,10692.2100000,115
GDAX.BTC-USD,60,20190804,120000,10689.3500000,10732.1400000,10687.4200000,10687.9300000,83
GDAX.BTC-USD,60,20190804,130000,10690.6100000,10742.2100000,10654.1200000,10740.0100000,163
GDAX.BTC-USD,60,20190804,140000,10740.0100000,10740.0100000,10703.8100000,10725.0000000,88
GDAX.BTC-USD,60,20190804,150000,10725.0000000,10725.0000000,10676.0100000,10682.2800000,166
GDAX.BTC-USD,60,20190804,160000,10682.2800000,10715.0100000,10655.0000000,10671.0100000,243
GDAX.BTC-USD,60,20190804,170000,10671.0000000,10714.8800000,10655.4000000,10676.8000000,172
GDAX.BTC-USD,60,20190804,180000,10676.8000000,10807.1400000,10676.7900000,10799.8900000,379
GDAX.BTC-USD,60,20190804,190000,10799.8900000,11005.3400000,10797.6300000,10985.5600000,1708
GDAX.BTC-USD,60,20190804,200000,10980.4500000,11039.9900000,10925.5900000,10957.4300000,950
GDAX.BTC-USD,60,20190804,210000,10956.9300000,10980.6200000,10888.8700000,10934.4300000,563
GDAX.BTC-USD,60,20190804,220000,10934.4700000,10984.0900000,10915.0100000,10945.0500000,423
GDAX.BTC-USD,60,20190804,230000,10945.0500000,10975.0000000,10935.0300000,10958.5000000,358
GDAX.BTC-USD,60,20190805,000000,10957.7600000,11007.0000000,10910.1800000,10947.7400000,571
GDAX.BTC-USD,60,20190805,010000,10947.7300000,10979.1100000,10770.0000000,10974.6900000,860
GDAX.BTC-USD,60,20190805,020000,10974.1200000,11089.7400000,10950.0000000,10988.2400000,1131
GDAX.BTC-USD,60,20190805,030000,10988.2300000,11020.5500000,10950.0000000,10977.5100000,314
GDAX.BTC-USD,60,20190805,040000,10977.9800000,11240.0000000,10977.9800000,11221.7000000,1607
GDAX.BTC-USD,60,20190805,050000,11221.8300000,11480.0000000,11205.0000000,11420.8800000,2253
GDAX.BTC-USD,60,20190805,060000,11420.8200000,11632.8200000,11379.4700000,11604.1300000,1940
GDAX.BTC-USD,60,20190805,070000,11608.4900000,11661.0000000,11502.5800000,11579.2900000,1318
GDAX.BTC-USD,60,20190805,080000,11580.0000000,11622.5000000,11541.9100000,11579.0900000,629
GDAX.BTC-USD,60,20190805,090000,11580.0000000,11585.0000000,11530.1800000,11555.4500000,453
GDAX.BTC-USD,60,20190805,100000,11555.4400000,11650.0000000,11538.9000000,11626.5800000,241
GDAX.BTC-USD,60,20190805,110000,11626.1300000,11860.0000000,11615.2200000,11690.8900000,668
GDAX.BTC-USD,60,20190805,120000,11691.3700000,11773.0000000,11675.8200000,11772.9900000,315
GDAX.BTC-USD,60,20190805,130000,11772.9900000,11773.0000000,11700.0000000,11743.5700000,225
GDAX.BTC-USD,60,20190805,140000,11743.5800000,11796.7600000,11628.3400000,11645.9900000,250
GDAX.BTC-USD,60,20190805,150000,11653.5700000,11818.0900000,11624.2300000,11804.5200000,282
GDAX.BTC-USD,60,20190805,160000,11804.5600000,11849.8600000,11733.9000000,11798.1500000,396
GDAX.BTC-USD,60,20190805,170000,11798.7800000,11825.0000000,11736.5000000,11768.4200000,316
GDAX.BTC-USD,60,20190805,180000,11769.9900000,11828.0000000,11751.0000000,11799.7800000,223
GDAX.BTC-USD,60,20190805,190000,11798.7400000,11798.7400000,11675.8300000,11774.9900000,422
GDAX.BTC-USD,60,20190805,200000,11775.0000000,11939.8900000,11743.6100000,11893.3600000,341
GDAX.BTC-USD,60,20190805,210000,11885.8200000,11950.0000000,11776.0000000,11795.8700000,653
GDAX.BTC-USD,60,20190805,220000,11800.2700000,11867.0100000,11775.0000000,11820.2600000,284
GDAX.BTC-USD,60,20190805,230000,11824.1900000,11826.2900000,11741.6100000,11751.0500000,379
GDAX.BTC-USD,60,20190806,000000,11753.4200000,11824.0000000,11688.7500000,11729.0600000,1228
GDAX.BTC-USD,60,20190806,010000,11729.1000000,11780.0000000,11700.0000000,11746.3600000,470
GDAX.BTC-USD,60,20190806,020000,11746.0200000,11835.0000000,11730.5100000,11799.0200000,648
GDAX.BTC-USD,60,20190806,030000,11799.0200000,11820.0000000,11754.5700000,11819.4900000,319
GDAX.BTC-USD,60,20190806,040000,11811.7500000,11820.0000000,11684.9100000,11755.0000000,516
GDAX.BTC-USD,60,20190806,050000,11755.0000000,11779.0500000,11581.1600000,11666.9100000,1307
GDAX.BTC-USD,60,20190806,060000,11666.9100000,11670.7400000,11565.3000000,11650.0000000,888
GDAX.BTC-USD,60,20190806,070000,11650.0100000,11700.0000000,11620.0000000,11669.0000000,268
GDAX.BTC-USD,60,20190806,080000,11669.0000000,11677.5700000,11623.0000000,11670.0000000,322
GDAX.BTC-USD,60,20190806,090000,11670.0000000,11798.7700000,11666.7300000,11798.7700000,384
GDAX.BTC-USD,60,20190806,100000,11798.7700000,12188.8000000,11791.7000000,12139.8300000,2569
GDAX.BTC-USD,60,20190806,110000,12139.8300000,12292.8000000,12138.6400000,12199.0000000,1338
GDAX.BTC-USD,60,20190806,120000,12198.9900000,12276.9200000,12185.1300000,12208.0000000,386
GDAX.BTC-USD,60,20190806,130000,12215.0000000,12275.0100000,12214.9900000,12239.9700000,373
GDAX.BTC-USD,60,20190806,140000,12239.9600000,12320.4000000,11598.4100000,11735.8600000,3435
GDAX.BTC-USD,60,20190806,150000,11731.0700000,11831.2400000,11660.0100000,11767.5400000,819
GDAX.BTC-USD,60,20190806,160000,11767.4000000,11783.9700000,11530.4500000,11668.0000000,1320
GDAX.BTC-USD,60,20190806,170000,11668.0500000,11804.7700000,11619.9600000,11797.9800000,732
GDAX.BTC-USD,60,20190806,180000,11797.9800000,11797.9800000,11664.4800000,11729.1300000,637
GDAX.BTC-USD,60,20190806,190000,11729.1200000,11750.0000000,11674.2000000,11700.7700000,646
GDAX.BTC-USD,60,20190806,200000,11700.7800000,11793.0000000,11678.0000000,11774.9700000,669
GDAX.BTC-USD,60,20190806,210000,11774.8900000,11834.4100000,11690.0000000,11696.2800000,865
GDAX.BTC-USD,60,20190806,220000,11696.2800000,11742.6600000,11693.7400000,11742.6600000,554
GDAX.BTC-USD,60,20190806,230000,11742.6600000,11756.1200000,11623.8000000,11693.9000000,784
GDAX.BTC-USD,60,20190807,000000,11693.9000000,11730.0000000,11599.1800000,11650.9100000,712
GDAX.BTC-USD,60,20190807,010000,11650.9100000,11665.4700000,11285.8400000,11356.1300000,2746
GDAX.BTC-USD,60,20190807,020000,11356.0600000,11399.9900000,11205.0000000,11302.8600000,1327
GDAX.BTC-USD,60,20190807,030000,11303.7700000,11486.5500000,11187.0000000,11465.4900000,1171
GDAX.BTC-USD,60,20190807,040000,11465.4900000,11500.0000000,11366.2600000,11463.0100000,877
GDAX.BTC-USD,60,20190807,050000,11463.0000000,11568.9900000,11444.0000000,11518.2200000,838
GDAX.BTC-USD,60,20190807,060000,11518.2200000,11661.5900000,11518.2100000,11622.6100000,746
GDAX.BTC-USD,60,20190807,070000,11622.2100000,11646.5400000,11550.0000000,11624.9700000,315
GDAX.BTC-USD,60,20190807,080000,11623.0500000,11699.0000000,11590.0100000,11677.8500000,480
GDAX.BTC-USD,60,20190807,090000,11677.8500000,11709.8000000,11571.9000000,11590.2000000,308
GDAX.BTC-USD,60,20190807,100000,11594.7100000,11661.3100000,11558.1600000,11611.6200000,198
GDAX.BTC-USD,60,20190807,110000,11611.5300000,11615.3000000,11506.2300000,11516.6800000,289
GDAX.BTC-USD,60,20190807,120000,11515.0200000,11588.0100000,11446.7100000,11548.6200000,301
GDAX.BTC-USD,60,20190807,130000,11551.0500000,11634.4700000,11491.4300000,11604.0200000,211
GDAX.BTC-USD,60,20190807,140000,11604.0300000,11674.0800000,11604.0200000,11615.0000000,221
GDAX.BTC-USD,60,20190807,150000,11615.0000000,11725.0000000,11550.2700000,11718.7900000,424
GDAX.BTC-USD,60,20190807,160000,11718.7900000,11778.3300000,11695.9700000,11773.0000000,492
GDAX.BTC-USD,60,20190807,170000,11773.0000000,12147.0000000,11773.0000000,12026.7200000,3069
GDAX.BTC-USD,60,20190807,180000,12026.6900000,12098.3500000,12011.2100000,12066.2700000,1139
GDAX.BTC-USD,60,20190807,190000,12068.9000000,12093.3200000,11600.0000000,11654.1700000,2718
GDAX.BTC-USD,60,20190807,200000,11654.2600000,11693.4200000,11400.0000000,11639.9900000,1492
GDAX.BTC-USD,60,20190807,210000,11639.9900000,11776.3800000,11605.5900000,11775.0300000,685
GDAX.BTC-USD,60,20190807,220000,11775.0300000,11807.9300000,11715.0000000,11722.8300000,559
GDAX.BTC-USD,60,20190807,230000,11722.4900000,11785.0000000,11650.0100000,11767.7200000,640
GDAX.BTC-USD,60,20190808,000000,11767.7300000,11950.0000000,11602.0000000,11859.9900000,2223
GDAX.BTC-USD,60,20190808,010000,11859.5300000,12088.0000000,11828.3200000,11929.1300000,1517
GDAX.BTC-USD,60,20190808,020000,11929.1300000,12041.9700000,11880.1800000,11969.0700000,1360
GDAX.BTC-USD,60,20190808,030000,11969.0700000,12020.0000000,11827.0000000,11975.0300000,1037
GDAX.BTC-USD,60,20190808,040000,11983.4100000,12020.0000000,11860.1900000,11958.3100000,594
GDAX.BTC-USD,60,20190808,050000,11962.7500000,11963.5100000,11847.0000000,11887.9800000,407
GDAX.BTC-USD,60,20190808,060000,11887.9800000,11948.7900000,11874.1700000,11921.8500000,268
GDAX.BTC-USD,60,20190808,070000,11921.8400000,11999.0000000,11918.1000000,11949.6800000,494
GDAX.BTC-USD,60,20190808,080000,11946.1500000,11966.8900000,11856.0200000,11939.9700000,332
GDAX.BTC-USD,60,20190808,090000,11939.9700000,11943.8000000,11880.3200000,11920.0000000,194
GDAX.BTC-USD,60,20190808,100000,11921.0200000,11923.8200000,11740.0100000,11830.2100000,644
GDAX.BTC-USD,60,20190808,110000,11832.9500000,11914.0000000,11782.2400000,11914.0000000,229
GDAX.BTC-USD,60,20190808,120000,11914.0000000,11974.4400000,11869.8700000,11896.5200000,293
GDAX.BTC-USD,60,20190808,130000,11896.5200000,11934.0000000,11826.8700000,11860.2100000,209
GDAX.BTC-USD,60,20190808,140000,11860.2100000,11869.9700000,11805.3600000,11834.1300000,213
GDAX.BTC-USD,60,20190808,150000,11831.1900000,11907.1400000,11782.0000000,11806.7700000,419
GDAX.BTC-USD,60,20190808,160000,11806.7800000,11909.8100000,11730.0400000,11841.9700000,674
GDAX.BTC-USD,60,20190808,170000,11842.1000000,11848.1400000,11661.4400000,11678.9600000,833
GDAX.BTC-USD,60,20190808,180000,11669.4700000,11736.6000000,11620.1100000,11700.0100000,864
GDAX.BTC-USD,60,20190808,190000,11700.0100000,11749.0600000,11666.6800000,11673.8500000,530
GDAX.BTC-USD,60,20190808,200000,11671.1500000,11765.0000000,11638.7400000,11702.2700000,598
GDAX.BTC-USD,60,20190808,210000,11706.3700000,11725.0000000,11451.0000000,11561.0000000,1921
GDAX.BTC-USD,60,20190808,220000,11561.0000000,11635.0000000,11500.0000000,11624.9800000,530
GDAX.BTC-USD,60,20190808,230000,11624.9900000,11647.6800000,11501.5500000,11560.6100000,776
GDAX.BTC-USD,60,20190809,000000,11556.1200000,11600.0000000,11483.0300000,11595.9900000,572
GDAX.BTC-USD,60,20190809,010000,11593.9900000,11740.0000000,11587.0400000,11714.9000000,752
GDAX.BTC-USD,60,20190809,020000,11714.9700000,11850.0000000,11713.2400000,11814.3900000,652
GDAX.BTC-USD,60,20190809,030000,11813.5700000,12050.0000000,11810.0200000,11981.0000000,1881
GDAX.BTC-USD,60,20190809,040000,11982.3900000,12040.0000000,11887.0000000,11958.5800000,1224
GDAX.BTC-USD,60,20190809,050000,11957.7400000,11959.0000000,11860.0400000,11881.1500000,474
GDAX.BTC-USD,60,20190809,060000,11880.4500000,11910.0000000,11852.5800000,11909.9800000,327
GDAX.BTC-USD,60,20190809,070000,11906.3000000,11935.0000000,11837.0000000,11860.5100000,310
GDAX.BTC-USD,60,20190809,080000,11860.5400000,11914.9900000,11860.0100000,11880.8500000,226
GDAX.BTC-USD,60,20190809,090000,11880.0100000,11885.0000000,11807.6600000,11840.9500000,334
GDAX.BTC-USD,60,20190809,100000,11840.0100000,11847.3500000,11781.0000000,11840.0100000,302
GDAX.BTC-USD,60,20190809,110000,11840.0100000,11855.9600000,11776.0000000,11830.0000000,586
GDAX.BTC-USD,60,20190809,120000,11830.0000000,11962.9600000,11779.4500000,11813.4900000,771
GDAX.BTC-USD,60,20190809,130000,11813.6400000,11830.6600000,11684.0700000,11740.0100000,478
GDAX.BTC-USD,60,20190809,140000,11740.0100000,11785.9600000,11651.8900000,11685.4600000,484
GDAX.BTC-USD,60,20190809,150000,11685.4500000,11753.4700000,11675.8100000,11686.7100000,248
GDAX.BTC-USD,60,20190809,160000,11686.7100000,11764.7200000,11660.0000000,11745.9800000,409
GDAX.BTC-USD,60,20190809,170000,11745.9800000,11870.0000000,11745.9700000,11805.0000000,652
GDAX.BTC-USD,60,20190809,180000,11805.0000000,11822.5800000,11652.6200000,11763.7700000,687
GDAX.BTC-USD,60,20190809,190000,11763.7700000,11763.7700000,11696.6900000,11715.0200000,421
GDAX.BTC-USD,60,20190809,200000,11715.0200000,11836.7600000,11660.0000000,11760.0000000,595
GDAX.BTC-USD,60,20190809,210000,11759.8700000,11778.8400000,11720.0000000,11769.9700000,445
GDAX.BTC-USD,60,20190809,220000,11769.9700000,11829.3900000,11765.3600000,11818.3900000,509
GDAX.BTC-USD,60,20190809,230000,11818.3900000,11895.3700000,11785.6200000,11812.4600000,719
GDAX.BTC-USD,60,20190810,000000,11812.4700000,11886.7800000,11794.2000000,11874.8600000,404
GDAX.BTC-USD,60,20190810,010000,11873.4800000,11910.0000000,11852.4200000,11909.8900000,410
GDAX.BTC-USD,60,20190810,020000,11909.8700000,11945.0000000,11822.0000000,11824.7700000,512
GDAX.BTC-USD,60,20190810,030000,11824.7700000,11886.3000000,11824.7600000,11856.1000000,234
GDAX.BTC-USD,60,20190810,040000,11860.6200000,11969.9900000,11858.7600000,11924.0700000,649
GDAX.BTC-USD,60,20190810,050000,11924.0700000,11928.5300000,11866.9300000,11897.9800000,227
GDAX.BTC-USD,60,20190810,060000,11897.9800000,11908.0400000,11750.2700000,11785.6900000,559
GDAX.BTC-USD,60,20190810,070000,11785.7000000,11835.0000000,11757.0300000,11832.5400000,275
GDAX.BTC-USD,60,20190810,080000,11834.0000000,11834.0000000,11793.0000000,11794.7500000,115
GDAX.BTC-USD,60,20190810,090000,11794.7500000,11874.9800000,11788.9000000,11834.5700000,176
GDAX.BTC-USD,60,20190810,100000,11835.9300000,11874.2500000,11794.3000000,11808.7100000,205
GDAX.BTC-USD,60,20190810,110000,11808.7200000,11850.0800000,11790.6400000,11813.6900000,80
GDAX.BTC-USD,60,20190810,120000,11813.6900000,11882.9100000,11813.6800000,11840.0100000,74
GDAX.BTC-USD,60,20190810,130000,11840.0000000,11888.5100000,11840.0000000,11888.5100000,87
GDAX.BTC-USD,60,20190810,140000,11887.5000000,11893.9400000,11850.0000000,11870.9700000,121
GDAX.BTC-USD,60,20190810,150000,11870.9600000,11871.6900000,11170.0000000,11357.7400000,4726
GDAX.BTC-USD,60,20190810,160000,11357.7300000,11422.8100000,11250.0000000,11400.0400000,1371
GDAX.BTC-USD,60,20190810,170000,11400.0500000,11451.6300000,11357.0000000,11410.2100000,593
GDAX.BTC-USD,60,20190810,180000,11410.2100000,11412.2500000,11305.3800000,11381.7800000,574
GDAX.BTC-USD,60,20190810,190000,11380.7900000,11398.2300000,11350.0000000,11390.1100000,368
GDAX.BTC-USD,60,20190810,200000,11390.1100000,11394.1700000,11315.0000000,11337.0400000,359
GDAX.BTC-USD,60,20190810,210000,11339.1500000,11400.0000000,11240.0000000,11362.2400000,788
GDAX.BTC-USD,60,20190810,220000,11364.5300000,11373.6700000,11293.1300000,11350.7800000,472
GDAX.BTC-USD,60,20190810,230000,11352.3400000,11352.3500000,11237.8200000,11307.0000000,435
GDAX.BTC-USD,60,20190811,000000,11306.9600000,11360.0000000,11288.2400000,11309.9100000,297
GDAX.BTC-USD,60,20190811,010000,11309.6200000,11350.0000000,11231.2400000,11299.8000000,681
GDAX.BTC-USD,60,20190811,020000,11299.0000000,11306.1300000,11231.0000000,11284.9900000,322
GDAX.BTC-USD,60,20190811,030000,11284.9900000,11322.9300000,11280.9500000,11280.9500000,281
GDAX.BTC-USD,60,20190811,040000,11280.9500000,11420.0200000,11255.0200000,11370.6400000,522
GDAX.BTC-USD,60,20190811,050000,11370.6500000,11377.9000000,11326.5500000,11336.7200000,201
GDAX.BTC-USD,60,20190811,060000,11336.6900000,11362.1200000,11334.5300000,11346.3800000,133
GDAX.BTC-USD,60,20190811,070000,11346.3700000,11390.0000000,11343.5800000,11374.3700000,117
GDAX.BTC-USD,60,20190811,080000,11374.2900000,11394.9800000,11343.0000000,11345.0000000,96
GDAX.BTC-USD,60,20190811,090000,11345.0100000,11363.0000000,11335.3600000,11349.2100000,99
GDAX.BTC-USD,60,20190811,100000,11349.2000000,11369.1700000,11305.0000000,11333.3300000,141
GDAX.BTC-USD,60,20190811,110000,11333.3300000,11347.0100000,11324.2900000,11344.2000000,40
GDAX.BTC-USD,60,20190811,120000,11344.2000000,11360.0000000,11260.4900000,11310.2200000,207
GDAX.BTC-USD,60,20190811,130000,11310.2200000,11371.9100000,11088.8800000,11333.8100000,1217
GDAX.BTC-USD,60,20190811,140000,11342.6200000,11385.3600000,11306.8400000,11321.5600000,132
GDAX.BTC-USD,60,20190811,150000,11321.5700000,11466.0000000,11321.5700000,11461.3800000,284
GDAX.BTC-USD,60,20190811,160000,11461.0000000,11469.1500000,11397.6600000,11436.4600000,271
GDAX.BTC-USD,60,20190811,170000,11436.4600000,11458.6700000,11364.0800000,11384.9000000,340
GDAX.BTC-USD,60,20190811,180000,11384.8200000,11410.0200000,11357.4100000,11376.1900000,175
GDAX.BTC-USD,60,20190811,190000,11376.1900000,11400.0000000,11341.0700000,11366.4400000,159
GDAX.BTC-USD,60,20190811,200000,11365.0000000,11430.2800000,11353.0000000,11388.7100000,330
GDAX.BTC-USD,60,20190811,210000,11385.1600000,11395.0100000,11355.2600000,11360.0000000,281
GDAX.BTC-USD,60,20190811,220000,11359.9900000,11400.0000000,11355.2600000,11382.0200000,288
GDAX.BTC-USD,60,20190811,230000,11382.0100000,11388.9600000,11351.0000000,11360.1200000,144
GDAX.BTC-USD,60,20190812,000000,11360.1300000,11420.0000000,11283.9300000,11410.0000000,393
GDAX.BTC-USD,60,20190812,010000,11409.9900000,11560.0000000,11408.7700000,11499.8500000,776
GDAX.BTC-USD,60,20190812,020000,11497.9400000,11517.5000000,11471.0200000,11504.0000000,319
GDAX.BTC-USD,60,20190812,030000,11504.0000000,11585.0000000,11490.5000000,11540.7600000,629
GDAX.BTC-USD,60,20190812,040000,11540.7600000,11555.5500000,11438.7200000,11466.9800000,400
GDAX.BTC-USD,60,20190812,050000,11465.2600000,11515.0000000,11452.1600000,11484.4100000,168
GDAX.BTC-USD,60,20190812,060000,11481.1900000,11485.5000000,11413.1700000,11434.9000000,151
GDAX.BTC-USD,60,20190812,070000,11435.0300000,11449.4100000,11392.1000000,11425.4100000,226
GDAX.BTC-USD,60,20190812,080000,11429.8500000,11456.7600000,11400.0000000,11413.8000000,142
GDAX.BTC-USD,60,20190812,090000,11413.8000000,11435.0000000,11355.0000000,11382.0500000,226
GDAX.BTC-USD,60,20190812,100000,11384.4100000,11397.3000000,11321.0000000,11359.9900000,227
GDAX.BTC-USD,60,20190812,110000,11359.9900000,11418.3900000,11331.1900000,11395.4700000,230
GDAX.BTC-USD,60,20190812,120000,11395.4800000,11395.8000000,11292.0000000,11355.8700000,201
GDAX.BTC-USD,60,20190812,130000,11355.8700000,11372.8100000,11329.6400000,11345.2800000,54
GDAX.BTC-USD,60,20190812,140000,11339.4300000,11380.0000000,11333.3500000,11366.8000000,53
GDAX.BTC-USD,60,20190812,150000,11363.2900000,11371.9700000,11284.7900000,11315.8100000,226
GDAX.BTC-USD,60,20190812,160000,11315.8100000,11400.7500000,11222.4000000,11381.8800000,753
